intensity;laneId;date;longitude;latitude;id;type;vehicleType;reversedLane
446;31450626;2023-05-26;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202305260000;TrafficFlowObserved;bicycle;False
294;31450626;2023-05-27;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202305270000;TrafficFlowObserved;bicycle;False
309;31450626;2023-05-28;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202305280000;TrafficFlowObserved;bicycle;False
246;31450626;2023-05-29;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202305290000;TrafficFlowObserved;bicycle;False
555;31450626;2023-05-30;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202305300000;TrafficFlowObserved;bicycle;False
455;31450626;2023-05-31;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202305310000;TrafficFlowObserved;bicycle;False
513;31450626;2023-06-01;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306010000;TrafficFlowObserved;bicycle;False
480;31450626;2023-06-02;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306020000;TrafficFlowObserved;bicycle;False
293;31450626;2023-06-03;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306030000;TrafficFlowObserved;bicycle;False
295;31450626;2023-06-04;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306040000;TrafficFlowObserved;bicycle;False
452;31450626;2023-06-05;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306050000;TrafficFlowObserved;bicycle;False
535;31450626;2023-06-06;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306060000;TrafficFlowObserved;bicycle;False
526;31450626;2023-06-07;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306070000;TrafficFlowObserved;bicycle;False
540;31450626;2023-06-08;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306080000;TrafficFlowObserved;bicycle;False
324;31450626;2023-06-09;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306090000;TrafficFlowObserved;bicycle;False
279;31450626;2023-06-10;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306100000;TrafficFlowObserved;bicycle;False
288;31450626;2023-06-11;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306110000;TrafficFlowObserved;bicycle;False
448;31450626;2023-06-12;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306120000;TrafficFlowObserved;bicycle;False
418;31450626;2023-06-13;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306130000;TrafficFlowObserved;bicycle;False
477;31450626;2023-06-14;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306140000;TrafficFlowObserved;bicycle;False
554;31450626;2023-06-15;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306150000;TrafficFlowObserved;bicycle;False
446;31450626;2023-06-16;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306160000;TrafficFlowObserved;bicycle;False
276;31450626;2023-06-17;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306170000;TrafficFlowObserved;bicycle;False
248;31450626;2023-06-18;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306180000;TrafficFlowObserved;bicycle;False
501;31450626;2023-06-19;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306190000;TrafficFlowObserved;bicycle;False
551;31450626;2023-06-20;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306200000;TrafficFlowObserved;bicycle;False
455;31450626;2023-06-21;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306210000;TrafficFlowObserved;bicycle;False
466;31450626;2023-06-22;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306220000;TrafficFlowObserved;bicycle;False
459;31450626;2023-06-23;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306230000;TrafficFlowObserved;bicycle;False
310;31450626;2023-06-24;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306240000;TrafficFlowObserved;bicycle;False
245;31450626;2023-06-25;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306250000;TrafficFlowObserved;bicycle;False
470;31450626;2023-06-26;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306260000;TrafficFlowObserved;bicycle;False
536;31450626;2023-06-27;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306270000;TrafficFlowObserved;bicycle;False
497;31450626;2023-06-28;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306280000;TrafficFlowObserved;bicycle;False
513;31450626;2023-06-29;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306290000;TrafficFlowObserved;bicycle;False
382;31450626;2023-06-30;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202306300000;TrafficFlowObserved;bicycle;False
258;31450626;2023-07-01;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307010000;TrafficFlowObserved;bicycle;False
232;31450626;2023-07-02;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307020000;TrafficFlowObserved;bicycle;False
504;31450626;2023-07-03;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307030000;TrafficFlowObserved;bicycle;False
6;31450626;2023-07-04;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307040000;TrafficFlowObserved;bicycle;False
481;31450626;2023-07-05;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307050000;TrafficFlowObserved;bicycle;False
541;31450626;2023-07-06;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307060000;TrafficFlowObserved;bicycle;False
18;31450626;2023-07-07;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307070000;TrafficFlowObserved;bicycle;False
292;31450626;2023-07-08;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307080000;TrafficFlowObserved;bicycle;False
232;31450626;2023-07-09;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307090000;TrafficFlowObserved;bicycle;False
422;31450626;2023-07-10;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307100000;TrafficFlowObserved;bicycle;False
437;31450626;2023-07-11;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307110000;TrafficFlowObserved;bicycle;False
402;31450626;2023-07-12;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307120000;TrafficFlowObserved;bicycle;False
429;31450626;2023-07-13;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307130000;TrafficFlowObserved;bicycle;False
303;31450626;2023-07-14;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307140000;TrafficFlowObserved;bicycle;False
274;31450626;2023-07-15;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307150000;TrafficFlowObserved;bicycle;False
232;31450626;2023-07-16;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307160000;TrafficFlowObserved;bicycle;False
401;31450626;2023-07-17;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307170000;TrafficFlowObserved;bicycle;False
437;31450626;2023-07-18;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307180000;TrafficFlowObserved;bicycle;False
419;31450626;2023-07-19;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307190000;TrafficFlowObserved;bicycle;False
389;31450626;2023-07-20;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307200000;TrafficFlowObserved;bicycle;False
353;31450626;2023-07-21;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307210000;TrafficFlowObserved;bicycle;False
276;31450626;2023-07-22;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307220000;TrafficFlowObserved;bicycle;False
232;31450626;2023-07-23;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307230000;TrafficFlowObserved;bicycle;False
390;31450626;2023-07-24;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307240000;TrafficFlowObserved;bicycle;False
408;31450626;2023-07-25;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307250000;TrafficFlowObserved;bicycle;False
349;31450626;2023-07-26;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307260000;TrafficFlowObserved;bicycle;False
396;31450626;2023-07-27;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307270000;TrafficFlowObserved;bicycle;False
357;31450626;2023-07-28;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307280000;TrafficFlowObserved;bicycle;False
276;31450626;2023-07-29;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307290000;TrafficFlowObserved;bicycle;False
259;31450626;2023-07-30;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307300000;TrafficFlowObserved;bicycle;False
342;31450626;2023-07-31;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202307310000;TrafficFlowObserved;bicycle;False
354;31450626;2023-08-01;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308010000;TrafficFlowObserved;bicycle;False
343;31450626;2023-08-02;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308020000;TrafficFlowObserved;bicycle;False
348;31450626;2023-08-03;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308030000;TrafficFlowObserved;bicycle;False
285;31450626;2023-08-04;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308040000;TrafficFlowObserved;bicycle;False
242;31450626;2023-08-05;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308050000;TrafficFlowObserved;bicycle;False
192;31450626;2023-08-06;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308060000;TrafficFlowObserved;bicycle;False
337;31450626;2023-08-07;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308070000;TrafficFlowObserved;bicycle;False
365;31450626;2023-08-08;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308080000;TrafficFlowObserved;bicycle;False
354;31450626;2023-08-09;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308090000;TrafficFlowObserved;bicycle;False
352;31450626;2023-08-10;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308100000;TrafficFlowObserved;bicycle;False
279;31450626;2023-08-11;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308110000;TrafficFlowObserved;bicycle;False
224;31450626;2023-08-12;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308120000;TrafficFlowObserved;bicycle;False
203;31450626;2023-08-13;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308130000;TrafficFlowObserved;bicycle;False
279;31450626;2023-08-14;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308140000;TrafficFlowObserved;bicycle;False
233;31450626;2023-08-15;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308150000;TrafficFlowObserved;bicycle;False
350;31450626;2023-08-16;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308160000;TrafficFlowObserved;bicycle;False
378;31450626;2023-08-17;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308170000;TrafficFlowObserved;bicycle;False
333;31450626;2023-08-18;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308180000;TrafficFlowObserved;bicycle;False
17;31450626;2023-08-19;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308190000;TrafficFlowObserved;bicycle;False
196;31450626;2023-08-20;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308200000;TrafficFlowObserved;bicycle;False
338;31450626;2023-08-21;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308210000;TrafficFlowObserved;bicycle;False
356;31450626;2023-08-22;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308220000;TrafficFlowObserved;bicycle;False
317;31450626;2023-08-23;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308230000;TrafficFlowObserved;bicycle;False
340;31450626;2023-08-24;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308240000;TrafficFlowObserved;bicycle;False
313;31450626;2023-08-25;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308250000;TrafficFlowObserved;bicycle;False
210;31450626;2023-08-26;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308260000;TrafficFlowObserved;bicycle;False
135;31450626;2023-08-27;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308270000;TrafficFlowObserved;bicycle;False
422;31450626;2023-08-28;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308280000;TrafficFlowObserved;bicycle;False
452;31450626;2023-08-29;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308290000;TrafficFlowObserved;bicycle;False
425;31450626;2023-08-30;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308300000;TrafficFlowObserved;bicycle;False
465;31450626;2023-08-31;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202308310000;TrafficFlowObserved;bicycle;False
416;31450626;2023-09-01;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309010000;TrafficFlowObserved;bicycle;False
261;31450626;2023-09-02;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309020000;TrafficFlowObserved;bicycle;False
272;31450626;2023-09-03;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309030000;TrafficFlowObserved;bicycle;False
497;31450626;2023-09-04;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309040000;TrafficFlowObserved;bicycle;False
549;31450626;2023-09-05;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309050000;TrafficFlowObserved;bicycle;False
459;31450626;2023-09-06;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309060000;TrafficFlowObserved;bicycle;False
481;31450626;2023-09-07;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309070000;TrafficFlowObserved;bicycle;False
479;31450626;2023-09-08;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309080000;TrafficFlowObserved;bicycle;False
310;31450626;2023-09-09;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309090000;TrafficFlowObserved;bicycle;False
401;31450626;2023-09-10;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309100000;TrafficFlowObserved;bicycle;False
541;31450626;2023-09-11;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309110000;TrafficFlowObserved;bicycle;False
506;31450626;2023-09-12;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309120000;TrafficFlowObserved;bicycle;False
499;31450626;2023-09-13;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309130000;TrafficFlowObserved;bicycle;False
550;31450626;2023-09-14;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309140000;TrafficFlowObserved;bicycle;False
491;31450626;2023-09-15;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309150000;TrafficFlowObserved;bicycle;False
152;31450626;2023-09-16;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309160000;TrafficFlowObserved;bicycle;False
229;31450626;2023-09-17;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309170000;TrafficFlowObserved;bicycle;False
441;31450626;2023-09-18;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309180000;TrafficFlowObserved;bicycle;False
578;31450626;2023-09-19;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309190000;TrafficFlowObserved;bicycle;False
343;31450626;2023-09-20;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309200000;TrafficFlowObserved;bicycle;False
416;31450626;2023-09-21;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309210000;TrafficFlowObserved;bicycle;False
416;31450626;2023-09-21;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309210000;TrafficFlowObserved;bicycle;False
469;31450626;2023-09-22;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309220000;TrafficFlowObserved;bicycle;False
273;31450626;2023-09-23;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309230000;TrafficFlowObserved;bicycle;False
14;31450626;2023-09-24;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309240000;TrafficFlowObserved;bicycle;False
563;31450626;2023-09-25;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309250000;TrafficFlowObserved;bicycle;False
547;31450626;2023-09-26;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309260000;TrafficFlowObserved;bicycle;False
514;31450626;2023-09-27;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309270000;TrafficFlowObserved;bicycle;False
510;31450626;2023-09-28;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309280000;TrafficFlowObserved;bicycle;False
494;31450626;2023-09-29;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309290000;TrafficFlowObserved;bicycle;False
345;31450626;2023-09-30;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202309300000;TrafficFlowObserved;bicycle;False
304;31450626;2023-10-01;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310010000;TrafficFlowObserved;bicycle;False
521;31450626;2023-10-02;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310020000;TrafficFlowObserved;bicycle;False
559;31450626;2023-10-03;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310030000;TrafficFlowObserved;bicycle;False
518;31450626;2023-10-04;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310040000;TrafficFlowObserved;bicycle;False
579;31450626;2023-10-05;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310050000;TrafficFlowObserved;bicycle;False
499;31450626;2023-10-06;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310060000;TrafficFlowObserved;bicycle;False
317;31450626;2023-10-07;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310070000;TrafficFlowObserved;bicycle;False
430;31450626;2023-10-08;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310080000;TrafficFlowObserved;bicycle;False
561;31450626;2023-10-09;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310090000;TrafficFlowObserved;bicycle;False
590;31450626;2023-10-10;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310100000;TrafficFlowObserved;bicycle;False
561;31450626;2023-10-11;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310110000;TrafficFlowObserved;bicycle;False
550;31450626;2023-10-12;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310120000;TrafficFlowObserved;bicycle;False
434;31450626;2023-10-13;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310130000;TrafficFlowObserved;bicycle;False
306;31450626;2023-10-14;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310140000;TrafficFlowObserved;bicycle;False
9;31450626;2023-10-15;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310150000;TrafficFlowObserved;bicycle;False
423;31450626;2023-10-16;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310160000;TrafficFlowObserved;bicycle;False
287;31450626;2023-10-17;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310170000;TrafficFlowObserved;bicycle;False
290;31450626;2023-10-18;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310180000;TrafficFlowObserved;bicycle;False
412;31450626;2023-10-19;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310190000;TrafficFlowObserved;bicycle;False
376;31450626;2023-10-20;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310200000;TrafficFlowObserved;bicycle;False
278;31450626;2023-10-21;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310210000;TrafficFlowObserved;bicycle;False
277;31450626;2023-10-22;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310220000;TrafficFlowObserved;bicycle;False
281;31450626;2023-10-23;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310230000;TrafficFlowObserved;bicycle;False
476;31450626;2023-10-24;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310240000;TrafficFlowObserved;bicycle;False
423;31450626;2023-10-25;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310250000;TrafficFlowObserved;bicycle;False
417;31450626;2023-10-26;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310260000;TrafficFlowObserved;bicycle;False
369;31450626;2023-10-27;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310270000;TrafficFlowObserved;bicycle;False
292;31450626;2023-10-28;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310280000;TrafficFlowObserved;bicycle;False
225;31450626;2023-10-29;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310290000;TrafficFlowObserved;bicycle;False
243;31450626;2023-10-30;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310300000;TrafficFlowObserved;bicycle;False
419;31450626;2023-10-31;3.898100;43.614000;MMM_EcoCompt_X2H22104774_202310310000;TrafficFlowObserved;bicycle;False
