intensity;laneId;date;longitude;latitude;id;type;vehicleType;reversedLane
128.000000;105575465;2023-05-24;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202305240000;TrafficFlowObserved;bicycle;False
122.000000;105575465;2023-05-25;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202305250000;TrafficFlowObserved;bicycle;False
105.000000;105575465;2023-05-26;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202305260000;TrafficFlowObserved;bicycle;False
74.000000;105575465;2023-05-27;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202305270000;TrafficFlowObserved;bicycle;False
56.000000;105575465;2023-05-28;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202305280000;TrafficFlowObserved;bicycle;False
75.000000;105575465;2023-05-29;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202305290000;TrafficFlowObserved;bicycle;False
117.000000;105575465;2023-05-30;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202305300000;TrafficFlowObserved;bicycle;False
94.000000;105575465;2023-05-31;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202305310000;TrafficFlowObserved;bicycle;False
156.000000;105575465;2023-06-01;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306010000;TrafficFlowObserved;bicycle;False
151.000000;105575465;2023-06-02;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306020000;TrafficFlowObserved;bicycle;False
109.000000;105575465;2023-06-03;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306030000;TrafficFlowObserved;bicycle;False
76.000000;105575465;2023-06-04;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306040000;TrafficFlowObserved;bicycle;False
94.000000;105575465;2023-06-05;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306050000;TrafficFlowObserved;bicycle;False
122.000000;105575465;2023-06-06;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306060000;TrafficFlowObserved;bicycle;False
78.000000;105575465;2023-06-07;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306070000;TrafficFlowObserved;bicycle;False
109.000000;105575465;2023-06-08;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306080000;TrafficFlowObserved;bicycle;False
57.000000;105575465;2023-06-09;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306090000;TrafficFlowObserved;bicycle;False
89.000000;105575465;2023-06-10;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306100000;TrafficFlowObserved;bicycle;False
78.000000;105575465;2023-06-11;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306110000;TrafficFlowObserved;bicycle;False
89.000000;105575465;2023-06-12;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306120000;TrafficFlowObserved;bicycle;False
102.000000;105575465;2023-06-13;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306130000;TrafficFlowObserved;bicycle;False
170.000000;105575465;2023-06-14;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306140000;TrafficFlowObserved;bicycle;False
154.000000;105575465;2023-06-15;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306150000;TrafficFlowObserved;bicycle;False
162.000000;105575465;2023-06-16;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306160000;TrafficFlowObserved;bicycle;False
101.000000;105575465;2023-06-17;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306170000;TrafficFlowObserved;bicycle;False
75.000000;105575465;2023-06-18;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306180000;TrafficFlowObserved;bicycle;False
165.000000;105575465;2023-06-19;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306190000;TrafficFlowObserved;bicycle;False
171.000000;105575465;2023-06-20;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306200000;TrafficFlowObserved;bicycle;False
157.000000;105575465;2023-06-21;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306210000;TrafficFlowObserved;bicycle;False
150.000000;105575465;2023-06-22;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306220000;TrafficFlowObserved;bicycle;False
137.000000;105575465;2023-06-23;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306230000;TrafficFlowObserved;bicycle;False
107.000000;105575465;2023-06-24;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306240000;TrafficFlowObserved;bicycle;False
99.000000;105575465;2023-06-25;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306250000;TrafficFlowObserved;bicycle;False
102.000000;105575465;2023-06-26;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306260000;TrafficFlowObserved;bicycle;False
107.000000;105575465;2023-06-27;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306270000;TrafficFlowObserved;bicycle;False
199.000000;105575465;2023-06-28;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306280000;TrafficFlowObserved;bicycle;False
121.000000;105575465;2023-06-29;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306290000;TrafficFlowObserved;bicycle;False
115.000000;105575465;2023-06-30;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202306300000;TrafficFlowObserved;bicycle;False
79.000000;105575465;2023-07-01;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307010000;TrafficFlowObserved;bicycle;False
85.000000;105575465;2023-07-02;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307020000;TrafficFlowObserved;bicycle;False
168.000000;105575465;2023-07-03;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307030000;TrafficFlowObserved;bicycle;False
171.000000;105575465;2023-07-04;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307040000;TrafficFlowObserved;bicycle;False
136.000000;105575465;2023-07-05;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307050000;TrafficFlowObserved;bicycle;False
163.000000;105575465;2023-07-06;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307060000;TrafficFlowObserved;bicycle;False
3.000000;105575465;2023-07-07;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307070000;TrafficFlowObserved;bicycle;False
69.000000;105575465;2023-07-08;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307080000;TrafficFlowObserved;bicycle;False
70.000000;105575465;2023-07-09;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307090000;TrafficFlowObserved;bicycle;False
99.000000;105575465;2023-07-10;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307100000;TrafficFlowObserved;bicycle;False
128.000000;105575465;2023-07-11;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307110000;TrafficFlowObserved;bicycle;False
115.000000;105575465;2023-07-12;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307120000;TrafficFlowObserved;bicycle;False
101.000000;105575465;2023-07-13;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307130000;TrafficFlowObserved;bicycle;False
52.000000;105575465;2023-07-14;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307140000;TrafficFlowObserved;bicycle;False
69.000000;105575465;2023-07-15;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307150000;TrafficFlowObserved;bicycle;False
58.000000;105575465;2023-07-16;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307160000;TrafficFlowObserved;bicycle;False
99.000000;105575465;2023-07-17;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307170000;TrafficFlowObserved;bicycle;False
103.000000;105575465;2023-07-18;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307180000;TrafficFlowObserved;bicycle;False
105.000000;105575465;2023-07-19;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307190000;TrafficFlowObserved;bicycle;False
81.000000;105575465;2023-07-20;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307200000;TrafficFlowObserved;bicycle;False
94.000000;105575465;2023-07-21;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307210000;TrafficFlowObserved;bicycle;False
78.000000;105575465;2023-07-22;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307220000;TrafficFlowObserved;bicycle;False
61.000000;105575465;2023-07-23;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307230000;TrafficFlowObserved;bicycle;False
71.000000;105575465;2023-07-24;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307240000;TrafficFlowObserved;bicycle;False
118.000000;105575465;2023-07-25;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307250000;TrafficFlowObserved;bicycle;False
115.000000;105575465;2023-07-26;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307260000;TrafficFlowObserved;bicycle;False
103.000000;105575465;2023-07-27;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307270000;TrafficFlowObserved;bicycle;False
65.000000;105575465;2023-07-28;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307280000;TrafficFlowObserved;bicycle;False
69.000000;105575465;2023-07-29;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307290000;TrafficFlowObserved;bicycle;False
51.000000;105575465;2023-07-30;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307300000;TrafficFlowObserved;bicycle;False
96.000000;105575465;2023-07-31;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202307310000;TrafficFlowObserved;bicycle;False
124.000000;105575465;2023-08-01;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308010000;TrafficFlowObserved;bicycle;False
84.000000;105575465;2023-08-02;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308020000;TrafficFlowObserved;bicycle;False
140.000000;105575465;2023-08-03;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308030000;TrafficFlowObserved;bicycle;False
127.000000;105575465;2023-08-04;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308040000;TrafficFlowObserved;bicycle;False
74.000000;105575465;2023-08-05;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308050000;TrafficFlowObserved;bicycle;False
60.000000;105575465;2023-08-06;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308060000;TrafficFlowObserved;bicycle;False
125.000000;105575465;2023-08-07;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308070000;TrafficFlowObserved;bicycle;False
105.000000;105575465;2023-08-08;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308080000;TrafficFlowObserved;bicycle;False
105.000000;105575465;2023-08-09;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308090000;TrafficFlowObserved;bicycle;False
99.000000;105575465;2023-08-10;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308100000;TrafficFlowObserved;bicycle;False
104.000000;105575465;2023-08-11;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308110000;TrafficFlowObserved;bicycle;False
60.000000;105575465;2023-08-12;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308120000;TrafficFlowObserved;bicycle;False
67.000000;105575465;2023-08-13;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308130000;TrafficFlowObserved;bicycle;False
77.000000;105575465;2023-08-14;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308140000;TrafficFlowObserved;bicycle;False
75.000000;105575465;2023-08-15;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308150000;TrafficFlowObserved;bicycle;False
83.000000;105575465;2023-08-16;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308160000;TrafficFlowObserved;bicycle;False
116.000000;105575465;2023-08-17;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308170000;TrafficFlowObserved;bicycle;False
100.000000;105575465;2023-08-18;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308180000;TrafficFlowObserved;bicycle;False
62.000000;105575465;2023-08-19;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308190000;TrafficFlowObserved;bicycle;False
51.000000;105575465;2023-08-20;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308200000;TrafficFlowObserved;bicycle;False
122.000000;105575465;2023-08-21;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308210000;TrafficFlowObserved;bicycle;False
107.000000;105575465;2023-08-22;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308220000;TrafficFlowObserved;bicycle;False
96.000000;105575465;2023-08-23;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308230000;TrafficFlowObserved;bicycle;False
126.000000;105575465;2023-08-24;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308240000;TrafficFlowObserved;bicycle;False
97.000000;105575465;2023-08-25;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308250000;TrafficFlowObserved;bicycle;False
84.000000;105575465;2023-08-26;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308260000;TrafficFlowObserved;bicycle;False
54.000000;105575465;2023-08-27;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308270000;TrafficFlowObserved;bicycle;False
143.000000;105575465;2023-08-28;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308280000;TrafficFlowObserved;bicycle;False
176.000000;105575465;2023-08-29;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308290000;TrafficFlowObserved;bicycle;False
146.000000;105575465;2023-08-30;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308300000;TrafficFlowObserved;bicycle;False
164.000000;105575465;2023-08-31;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202308310000;TrafficFlowObserved;bicycle;False
154.000000;105575465;2023-09-01;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309010000;TrafficFlowObserved;bicycle;False
106.000000;105575465;2023-09-02;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309020000;TrafficFlowObserved;bicycle;False
97.000000;105575465;2023-09-03;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309030000;TrafficFlowObserved;bicycle;False
205.000000;105575465;2023-09-04;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309040000;TrafficFlowObserved;bicycle;False
206.000000;105575465;2023-09-05;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309050000;TrafficFlowObserved;bicycle;False
206.000000;105575465;2023-09-06;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309060000;TrafficFlowObserved;bicycle;False
205.000000;105575465;2023-09-07;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309070000;TrafficFlowObserved;bicycle;False
156.000000;105575465;2023-09-08;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309080000;TrafficFlowObserved;bicycle;False
100.000000;105575465;2023-09-09;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309090000;TrafficFlowObserved;bicycle;False
92.000000;105575465;2023-09-10;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309100000;TrafficFlowObserved;bicycle;False
178.000000;105575465;2023-09-11;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309110000;TrafficFlowObserved;bicycle;False
205.000000;105575465;2023-09-12;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309120000;TrafficFlowObserved;bicycle;False
129.000000;105575465;2023-09-13;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309130000;TrafficFlowObserved;bicycle;False
156.000000;105575465;2023-09-14;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309140000;TrafficFlowObserved;bicycle;False
113.000000;105575465;2023-09-15;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309150000;TrafficFlowObserved;bicycle;False
59.000000;105575465;2023-09-16;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309160000;TrafficFlowObserved;bicycle;False
58.000000;105575465;2023-09-17;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309170000;TrafficFlowObserved;bicycle;False
128.000000;105575465;2023-09-18;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309180000;TrafficFlowObserved;bicycle;False
172.000000;105575465;2023-09-19;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309190000;TrafficFlowObserved;bicycle;False
135.000000;105575465;2023-09-20;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309200000;TrafficFlowObserved;bicycle;False
131.000000;105575465;2023-09-21;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309210000;TrafficFlowObserved;bicycle;False
131.000000;105575465;2023-09-21;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309210000;TrafficFlowObserved;bicycle;False
143.000000;105575465;2023-09-22;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309220000;TrafficFlowObserved;bicycle;False
88.000000;105575465;2023-09-23;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309230000;TrafficFlowObserved;bicycle;False
115.000000;105575465;2023-09-24;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309240000;TrafficFlowObserved;bicycle;False
129.000000;105575465;2023-09-25;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309250000;TrafficFlowObserved;bicycle;False
204.000000;105575465;2023-09-26;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309260000;TrafficFlowObserved;bicycle;False
183.000000;105575465;2023-09-27;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309270000;TrafficFlowObserved;bicycle;False
148.000000;105575465;2023-09-28;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309280000;TrafficFlowObserved;bicycle;False
145.000000;105575465;2023-09-29;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309290000;TrafficFlowObserved;bicycle;False
120.000000;105575465;2023-09-30;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202309300000;TrafficFlowObserved;bicycle;False
95.000000;105575465;2023-10-01;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310010000;TrafficFlowObserved;bicycle;False
155.000000;105575465;2023-10-02;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310020000;TrafficFlowObserved;bicycle;False
215.000000;105575465;2023-10-03;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310030000;TrafficFlowObserved;bicycle;False
179.000000;105575465;2023-10-04;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310040000;TrafficFlowObserved;bicycle;False
156.000000;105575465;2023-10-05;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310050000;TrafficFlowObserved;bicycle;False
178.000000;105575465;2023-10-06;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310060000;TrafficFlowObserved;bicycle;False
136.000000;105575465;2023-10-07;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310070000;TrafficFlowObserved;bicycle;False
72.000000;105575465;2023-10-08;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310080000;TrafficFlowObserved;bicycle;False
164.000000;105575465;2023-10-09;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310090000;TrafficFlowObserved;bicycle;False
185.000000;105575465;2023-10-10;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310100000;TrafficFlowObserved;bicycle;False
160.000000;105575465;2023-10-11;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310110000;TrafficFlowObserved;bicycle;False
198.000000;105575465;2023-10-12;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310120000;TrafficFlowObserved;bicycle;False
175.000000;105575465;2023-10-13;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310130000;TrafficFlowObserved;bicycle;False
100.000000;105575465;2023-10-14;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310140000;TrafficFlowObserved;bicycle;False
100.000000;105575465;2023-10-15;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310150000;TrafficFlowObserved;bicycle;False
131.000000;105575465;2023-10-16;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310160000;TrafficFlowObserved;bicycle;False
99.000000;105575465;2023-10-17;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310170000;TrafficFlowObserved;bicycle;False
74.000000;105575465;2023-10-18;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310180000;TrafficFlowObserved;bicycle;False
105.000000;105575465;2023-10-19;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310190000;TrafficFlowObserved;bicycle;False
83.000000;105575465;2023-10-20;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310200000;TrafficFlowObserved;bicycle;False
82.000000;105575465;2023-10-21;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310210000;TrafficFlowObserved;bicycle;False
67.000000;105575465;2023-10-22;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310220000;TrafficFlowObserved;bicycle;False
61.000000;105575465;2023-10-23;3.895629;43.626698;MMM_EcoCompt_X2H20063164_202310230000;TrafficFlowObserved;bicycle;False
