intensity;laneId;date;longitude;latitude;id;type;vehicleType;reversedLane
2881;399988317;2023-09-19;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202309190000;TrafficFlowObserved;bicycle;False
1472;399988317;2023-09-20;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202309200000;TrafficFlowObserved;bicycle;False
1813;399988317;2023-09-21;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202309210000;TrafficFlowObserved;bicycle;False
1813;399988317;2023-09-21;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202309210000;TrafficFlowObserved;bicycle;False
2137;399988317;2023-09-22;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202309220000;TrafficFlowObserved;bicycle;False
2132;399988317;2023-09-23;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202309230000;TrafficFlowObserved;bicycle;False
23;399988317;2023-09-24;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202309240000;TrafficFlowObserved;bicycle;False
2515;399988317;2023-09-25;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202309250000;TrafficFlowObserved;bicycle;False
2671;399988317;2023-09-26;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202309260000;TrafficFlowObserved;bicycle;False
2790;399988317;2023-09-27;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202309270000;TrafficFlowObserved;bicycle;False
2625;399988317;2023-09-28;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202309280000;TrafficFlowObserved;bicycle;False
2506;399988317;2023-09-29;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202309290000;TrafficFlowObserved;bicycle;False
2556;399988317;2023-09-30;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202309300000;TrafficFlowObserved;bicycle;False
3322;399988317;2023-10-01;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310010000;TrafficFlowObserved;bicycle;False
2515;399988317;2023-10-02;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310020000;TrafficFlowObserved;bicycle;False
2488;399988317;2023-10-03;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310030000;TrafficFlowObserved;bicycle;False
2706;399988317;2023-10-04;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310040000;TrafficFlowObserved;bicycle;False
2639;399988317;2023-10-05;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310050000;TrafficFlowObserved;bicycle;False
2439;399988317;2023-10-06;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310060000;TrafficFlowObserved;bicycle;False
2650;399988317;2023-10-07;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310070000;TrafficFlowObserved;bicycle;False
3406;399988317;2023-10-08;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310080000;TrafficFlowObserved;bicycle;False
2535;399988317;2023-10-09;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310090000;TrafficFlowObserved;bicycle;False
2671;399988317;2023-10-10;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310100000;TrafficFlowObserved;bicycle;False
2580;399988317;2023-10-11;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310110000;TrafficFlowObserved;bicycle;False
2450;399988317;2023-10-12;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310120000;TrafficFlowObserved;bicycle;False
1934;399988317;2023-10-13;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310130000;TrafficFlowObserved;bicycle;False
1867;399988317;2023-10-14;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310140000;TrafficFlowObserved;bicycle;False
2744;399988317;2023-10-15;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310150000;TrafficFlowObserved;bicycle;False
1730;399988317;2023-10-16;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310160000;TrafficFlowObserved;bicycle;False
1000;399988317;2023-10-17;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310170000;TrafficFlowObserved;bicycle;False
968;399988317;2023-10-18;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310180000;TrafficFlowObserved;bicycle;False
1588;399988317;2023-10-19;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310190000;TrafficFlowObserved;bicycle;False
1448;399988317;2023-10-20;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310200000;TrafficFlowObserved;bicycle;False
1680;399988317;2023-10-21;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310210000;TrafficFlowObserved;bicycle;False
2204;399988317;2023-10-22;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310220000;TrafficFlowObserved;bicycle;False
991;399988317;2023-10-23;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310230000;TrafficFlowObserved;bicycle;False
2146;399988317;2023-10-24;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310240000;TrafficFlowObserved;bicycle;False
1951;399988317;2023-10-25;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310250000;TrafficFlowObserved;bicycle;False
2003;399988317;2023-10-26;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310260000;TrafficFlowObserved;bicycle;False
2012;399988317;2023-10-27;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310270000;TrafficFlowObserved;bicycle;False
2086;399988317;2023-10-28;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310280000;TrafficFlowObserved;bicycle;False
1607;399988317;2023-10-29;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310290000;TrafficFlowObserved;bicycle;False
962;399988317;2023-10-30;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310300000;TrafficFlowObserved;bicycle;False
2103;399988317;2023-10-31;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310310000;TrafficFlowObserved;bicycle;False
38;399988317;2023-10-31;3.89867;43.59888;MMM_EcoCompt_X2H22043033_202310310000;TrafficFlowObserved;bicycle;False
276;295726077;2023-04-01;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304010000;TrafficFlowObserved;bicycle;False
165;295726077;2023-04-02;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304020000;TrafficFlowObserved;bicycle;False
440;295726077;2023-04-03;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304030000;TrafficFlowObserved;bicycle;False
520;295726077;2023-04-04;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304040000;TrafficFlowObserved;bicycle;False
8;295726077;2023-04-05;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304050000;TrafficFlowObserved;bicycle;False
442;295726077;2023-04-06;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304060000;TrafficFlowObserved;bicycle;False
431;295726077;2023-04-07;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304070000;TrafficFlowObserved;bicycle;False
263;295726077;2023-04-08;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304080000;TrafficFlowObserved;bicycle;False
139;295726077;2023-04-09;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304090000;TrafficFlowObserved;bicycle;False
167;295726077;2023-04-10;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304100000;TrafficFlowObserved;bicycle;False
497;295726077;2023-04-11;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304110000;TrafficFlowObserved;bicycle;False
446;295726077;2023-04-12;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304120000;TrafficFlowObserved;bicycle;False
486;295726077;2023-04-13;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304130000;TrafficFlowObserved;bicycle;False
442;295726077;2023-04-14;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304140000;TrafficFlowObserved;bicycle;False
286;295726077;2023-04-15;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304150000;TrafficFlowObserved;bicycle;False
207;295726077;2023-04-16;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304160000;TrafficFlowObserved;bicycle;False
457;295726077;2023-04-17;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304170000;TrafficFlowObserved;bicycle;False
522;295726077;2023-04-18;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304180000;TrafficFlowObserved;bicycle;False
463;295726077;2023-04-19;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304190000;TrafficFlowObserved;bicycle;False
508;295726077;2023-04-20;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304200000;TrafficFlowObserved;bicycle;False
473;295726077;2023-04-21;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304210000;TrafficFlowObserved;bicycle;False
259;295726077;2023-04-22;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304220000;TrafficFlowObserved;bicycle;False
156;295726077;2023-04-23;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304230000;TrafficFlowObserved;bicycle;False
388;295726077;2023-04-24;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304240000;TrafficFlowObserved;bicycle;False
380;295726077;2023-04-25;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304250000;TrafficFlowObserved;bicycle;False
386;295726077;2023-04-26;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304260000;TrafficFlowObserved;bicycle;False
380;295726077;2023-04-27;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304270000;TrafficFlowObserved;bicycle;False
350;295726077;2023-04-28;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304280000;TrafficFlowObserved;bicycle;False
256;295726077;2023-04-29;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304290000;TrafficFlowObserved;bicycle;False
160;295726077;2023-04-30;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202304300000;TrafficFlowObserved;bicycle;False
230;295726077;2023-05-01;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305010000;TrafficFlowObserved;bicycle;False
431;295726077;2023-05-02;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305020000;TrafficFlowObserved;bicycle;False
388;295726077;2023-05-03;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305030000;TrafficFlowObserved;bicycle;False
415;295726077;2023-05-04;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305040000;TrafficFlowObserved;bicycle;False
394;295726077;2023-05-05;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305050000;TrafficFlowObserved;bicycle;False
254;295726077;2023-05-06;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305060000;TrafficFlowObserved;bicycle;False
189;295726077;2023-05-07;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305070000;TrafficFlowObserved;bicycle;False
181;295726077;2023-05-08;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305080000;TrafficFlowObserved;bicycle;False
468;295726077;2023-05-09;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305090000;TrafficFlowObserved;bicycle;False
475;295726077;2023-05-10;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305100000;TrafficFlowObserved;bicycle;False
516;295726077;2023-05-11;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305110000;TrafficFlowObserved;bicycle;False
392;295726077;2023-05-12;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305120000;TrafficFlowObserved;bicycle;False
283;295726077;2023-05-13;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305130000;TrafficFlowObserved;bicycle;False
214;295726077;2023-05-14;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305140000;TrafficFlowObserved;bicycle;False
446;295726077;2023-05-15;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305150000;TrafficFlowObserved;bicycle;False
527;295726077;2023-05-16;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305160000;TrafficFlowObserved;bicycle;False
471;295726077;2023-05-17;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305170000;TrafficFlowObserved;bicycle;False
230;295726077;2023-05-18;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305180000;TrafficFlowObserved;bicycle;False
273;295726077;2023-05-19;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305190000;TrafficFlowObserved;bicycle;False
193;295726077;2023-05-20;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305200000;TrafficFlowObserved;bicycle;False
114;295726077;2023-05-21;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305210000;TrafficFlowObserved;bicycle;False
442;295726077;2023-05-22;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305220000;TrafficFlowObserved;bicycle;False
508;295726077;2023-05-23;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305230000;TrafficFlowObserved;bicycle;False
453;295726077;2023-05-24;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305240000;TrafficFlowObserved;bicycle;False
512;295726077;2023-05-25;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305250000;TrafficFlowObserved;bicycle;False
504;295726077;2023-05-26;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305260000;TrafficFlowObserved;bicycle;False
277;295726077;2023-05-27;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305270000;TrafficFlowObserved;bicycle;False
192;295726077;2023-05-28;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305280000;TrafficFlowObserved;bicycle;False
188;295726077;2023-05-29;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305290000;TrafficFlowObserved;bicycle;False
557;295726077;2023-05-30;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305300000;TrafficFlowObserved;bicycle;False
456;295726077;2023-05-31;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202305310000;TrafficFlowObserved;bicycle;False
524;295726077;2023-06-01;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202306010000;TrafficFlowObserved;bicycle;False
484;295726077;2023-06-02;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202306020000;TrafficFlowObserved;bicycle;False
297;295726077;2023-06-03;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202306030000;TrafficFlowObserved;bicycle;False
215;295726077;2023-06-04;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202306040000;TrafficFlowObserved;bicycle;False
483;295726077;2023-06-05;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202306050000;TrafficFlowObserved;bicycle;False
572;295726077;2023-06-06;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202306060000;TrafficFlowObserved;bicycle;False
509;295726077;2023-06-07;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202306070000;TrafficFlowObserved;bicycle;False
535;295726077;2023-06-08;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202306080000;TrafficFlowObserved;bicycle;False
417;295726077;2023-06-09;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202306090000;TrafficFlowObserved;bicycle;False
270;295726077;2023-06-10;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202306100000;TrafficFlowObserved;bicycle;False
222;295726077;2023-06-11;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202306110000;TrafficFlowObserved;bicycle;False
488;295726077;2023-06-12;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202306120000;TrafficFlowObserved;bicycle;False
496;295726077;2023-06-13;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202306130000;TrafficFlowObserved;bicycle;False
500;295726077;2023-06-14;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202306140000;TrafficFlowObserved;bicycle;False
501;295726077;2023-06-15;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202306150000;TrafficFlowObserved;bicycle;False
494;295726077;2023-06-16;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202306160000;TrafficFlowObserved;bicycle;False
285;295726077;2023-06-17;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202306170000;TrafficFlowObserved;bicycle;False
206;295726077;2023-06-18;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202306180000;TrafficFlowObserved;bicycle;False
483;295726077;2023-06-19;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202306190000;TrafficFlowObserved;bicycle;False
552;295726077;2023-06-20;3.8677;43.60381;MMM_EcoCompt_X2H22043034_202306200000;TrafficFlowObserved;bicycle;False
